,Adj Close,Close,High,Low,Open,Volume,CloseSmooth,MA20,MA50,TrendStrength
2026-08-23 02:00:00-04:00,,,,,,,3291.4289428710936,3291.485029384068,3291.5735870361327,-0.002690435128454114
2026-08-23 02:15:00-04:00,,,,,,,3291.423039027623,3291.479125540597,3291.567683192662,-0.0026904399541040377
2026-08-23 02:30:00-04:00,,,,,,,3291.417135184152,3291.4732216971265,3291.5617793491906,-0.002690444779729827
2026-08-23 02:45:00-04:00,,,,,,,3291.411231340681,3291.467317853655,3291.55587550572,-0.0026904496054281886
2026-08-23 03:00:00-04:00,,,,,,,3291.40532749721,3291.461414010184,3291.549971662249,-0.0026904544311162305
2026-08-23 03:15:00-04:00,,,,,,,3291.3994236537387,3291.455510166713,3291.544067818778,-0.002690459256821583
2026-08-23 03:30:00-04:00,,,,,,,3291.3935198102677,3291.4496063232423,3291.538163975307,-0.0026904640825304313
2026-08-23 03:45:00-04:00,,,,,,,3291.387615966797,3291.443702479771,3291.5322601318358,-0.002690468908270407
2026-08-23 04:00:00-04:00,,,,,,,3291.381712123326,3291.4377986363006,3291.526356288365,-0.0026904737340276933
2026-08-23 04:15:00-04:00,,,,,,,3291.375808279855,3291.4318947928296,3291.520452444894,-0.0026904785598022914
2026-08-23 04:30:00-04:00,,,,,,,3291.369904436384,3291.425990949358,3291.5145486014226,-0.002690483385594201
2026-08-23 04:45:00-04:00,,,,,,,3291.364000592913,3291.420087105887,3291.5086447579524,-0.0026904882114310536
2026-08-23 05:00:00-04:00,,,,,,,3291.3580967494418,3291.4141832624164,3291.502740914481,-0.0026904930372299556
2026-08-23 05:15:00-04:00,,,,,,,3291.352192905971,3291.4082794189453,3291.49683707101,-0.0026904978630738004
2026-08-23 05:30:00-04:00,,,,,,,3291.3462890625,3291.4023755754743,3291.4909332275392,-0.0026905026889487726
2026-08-23 05:45:00-04:00,,,,,,,3291.340385219029,3291.3964717320036,3291.485029384068,-0.002690507514813426
2026-08-23 06:00:00-04:00,,,,,,,3291.334481375558,3291.390567888532,3291.479125540597,-0.0026905123407230227
2026-08-23 06:15:00-04:00,,,,,,,3291.328577532087,3291.384664045062,3291.473221697126,-0.0026905171666084843
2026-08-23 06:30:00-04:00,,,,,,,3291.322673688616,3291.37876020159,3291.467317853655,-0.0026905219925665216
2026-08-23 06:45:00-04:00,,,,,,,3291.3167698451452,3291.3728563581194,3291.4614140101844,-0.002690526818514239
2026-08-23 07:00:00-04:00,,,,,,,3291.310866001674,3291.3669525146483,3291.455510166713,-0.002690531644465454
2026-08-23 07:15:00-04:00,,,,,,,3291.304962158203,3291.3610486711777,3291.4496063232423,-0.0026905364704477965
2026-08-23 07:30:00-04:00,,,,,,,3291.299058314732,3291.3551448277067,3291.4437024797717,-0.0026905412964612677
2026-08-23 07:45:00-04:00,,,,,,,3291.293154471261,3291.349240984235,3291.4377986363,-0.0026905461224782366
2026-08-23 08:00:00-04:00,,,,,,,3291.2872506277904,3291.343337140764,3291.4318947928296,-0.0026905509485263338
2026-08-23 08:15:00-04:00,,,,,,,3291.2813467843193,3291.3374332972935,3291.4259909493585,-0.0026905557745641115
2026-08-23 08:30:00-04:00,,,,,,,3291.2754429408483,3291.3315294538224,3291.4200871058874,-0.002690560600633019
2026-08-23 08:45:00-04:00,,,,,,,3291.269539097377,3291.3256256103514,3291.414183262416,-0.0026905654267054234
2026-08-23 09:00:00-04:00,,,,,,,3291.263635253906,3291.319721766881,3291.4082794189453,-0.0026905702528089567
2026-08-23 09:15:00-04:00,,,,,,,3291.257731410435,3291.3138179234093,3291.4023755754747,-0.002690575078957436
2026-08-23 09:30:00-04:00,,,,,,,3291.2518275669645,3291.307914079938,3291.396471732003,-0.00269057990508178
2026-08-23 09:45:00-04:00,,,,,,,3291.2459237234934,3291.302010236467,3291.390567888532,-0.002690584731237254
2026-08-23 10:00:00-04:00,,,,,,,3291.2400198800224,3291.2961063929965,3291.384664045061,-0.0026905895573962253
2026-08-23 10:15:00-04:00,,,,,,,3291.2341160365513,3291.2902025495255,3291.3787602015905,-0.0026905943836001427
2026-08-23 10:30:00-04:00,,,,,,,3291.2282121930803,3291.284298706055,3291.372856358119,-0.0026905992097799253
2026-08-23 10:45:00-04:00,,,,,,,3291.222308349609,3291.278394862584,3291.3669525146483,-0.00269060403601847
2026-08-23 11:00:00-04:00,,,,,,,3291.2164045061386,3291.2724910191127,3291.3610486711777,-0.002690608862274329
2026-08-23 11:15:00-04:00,,,,,,,3291.2105006626675,3291.266587175642,3291.355144827706,-0.0026906136885060535
2026-08-23 11:30:00-04:00,,,,,,,3291.2045968191965,3291.2606833321706,3291.3492409842356,-0.002690618514810357
2026-08-23 11:45:00-04:00,,,,,,,3291.1986929757254,3291.2547794886996,3291.3433371407646,-0.0026906233411043423
2026-08-23 12:00:00-04:00,,,,,,,3291.1927891322543,3291.2488756452285,3291.3374332972935,-0.002690628167415642
2026-08-23 12:15:00-04:00,,,,,,,3291.1868852887833,3291.242971801758,3291.3315294538224,-0.0026906329937304396
2026-08-23 12:30:00-04:00,,,,,,,3291.1809814453127,3291.237067958287,3291.3256256103514,-0.0026906378200763684
2026-08-23 12:45:00-04:00,,,,,,,3291.1750776018416,3291.2311641148162,3291.319721766881,-0.002690642646439611
2026-08-23 13:00:00-04:00,,,,,,,3291.1691737583706,3291.225260271345,3291.3138179234097,-0.0026906474728201693
2026-08-23 13:15:00-04:00,,,,,,,3291.1632699148995,3291.2193564278737,3291.307914079938,-0.0026906522992180427
2026-08-23 13:30:00-04:00,,,,,,,3291.1573660714284,3291.2134525844026,3291.302010236468,-0.0026906571256608627
2026-08-23 13:45:00-04:00,,,,,,,3291.1514622279574,3291.207548740932,3291.2961063929965,-0.0026906619520657327
2026-08-23 14:00:00-04:00,,,,,,,3291.145558384487,3291.201644897461,3291.2902025495255,-0.00269066677851555
2026-08-23 14:15:00-04:00,,,,,,,3291.1396545410157,3291.19574105399,3291.284298706055,-0.0026906716049965
2026-08-23 14:30:00-04:00,,,,,,,3291.1337506975447,3291.1898372105193,3291.278394862584,-0.0026906764314671315
2026-08-23 14:45:00-04:00,,,,,,,3291.1278468540736,3291.1839333670478,3291.2724910191127,-0.002690681257982712
2026-08-23 15:00:00-04:00,,,,,,,3291.1219430106025,3291.1780295235776,3291.2665871756417,-0.002690686084474157
2026-08-23 15:15:00-04:00,,,,,,,3291.1160391671315,3291.1721256801056,3291.2606833321706,-0.002690690911038186
2026-08-23 15:30:00-04:00,,,,,,,3291.110135323661,3291.166221836635,3291.2547794887,-0.002690695737591896
2026-08-23 15:45:00-04:00,,,,,,,3291.10423148019,3291.160317993164,3291.2488756452285,-0.0026907005641491053
2026-08-23 16:00:00-04:00,,,,,,,3291.0983276367188,3291.1544141496934,3291.242971801758,-0.002690705390737447
2026-08-23 16:15:00-04:00,,,,,,,3291.0924237932477,3291.1485103062223,3291.2370679582873,-0.0026907102173569213
2026-08-23 16:30:00-04:00,,,,,,,3291.0865199497766,3291.142606462751,3291.231164114816,-0.0026907150439798955
2026-08-23 16:45:00-04:00,,,,,,,3291.080616106306,3291.1367026192797,3291.225260271345,-0.0026907198706340022
2026-08-23 17:00:00-04:00,,,,,,,3291.074712262835,3291.130798775809,3291.219356427874,-0.0026907246972777917
2026-08-23 17:15:00-04:00,,,,,,,3291.068808419364,3291.124894932338,3291.213452584403,-0.0026907295239527143
2026-08-23 17:30:00-04:00,,,,,,,3291.062904575893,3291.118991088867,3291.2075487409315,-0.0026907343506311367
2026-08-23 17:45:00-04:00,,,,,,,3291.057000732422,3291.1130872453964,3291.201644897461,-0.0026907391773406918
2026-08-23 18:00:00-04:00,,,,,,,3291.0510968889507,3291.107183401925,3291.1957410539903,-0.0026907440040951974
2026-08-23 18:15:00-04:00,,,,,,,3291.04519304548,3291.101279558454,3291.189837210519,-0.0026907488308255696
2026-08-23 18:30:00-04:00,,,,,,,3291.039289202009,3291.0953757149828,3291.1839333670478,-0.002690753657587075
2026-08-23 18:45:00-04:00,,,,,,,3291.033385358538,3291.089471871512,3291.1780295235767,-0.0026907584843520803
2026-08-23 19:00:00-04:00,,,,,,,3291.027481515067,3291.083568028041,3291.172125680106,-0.0026907633111620363
2026-08-23 19:15:00-04:00,,,,,,,3291.021577671596,3291.0776641845705,3291.1662218366346,-0.002690768137947859
2026-08-23 19:30:00-04:00,,,,,,,3291.015673828125,3291.0717603410994,3291.160317993164,-0.0026907729647924488
2026-08-23 19:45:00-04:00,,,,,,,3291.009769984654,3291.0658564976284,3291.1544141496934,-0.0026907777916543568
2026-08-23 20:00:00-04:00,,,,,,,3291.003866141183,3291.0599526541578,3291.148510306222,-0.002690782618492131
2026-08-23 20:15:00-04:00,,,,,,,3290.997962297712,3291.0540488106863,3291.1426064627512,-0.00269078744540249
2026-08-23 20:30:00-04:00,,,,,,,3290.992058454241,3291.048144967215,3291.13670261928,-0.0026907922723025334
2026-08-23 20:45:00-04:00,,,,,,,3290.98615461077,3291.042241123744,3291.130798775809,-0.002690797099219894
2026-08-23 21:00:00-04:00,,,,,,,3290.980250767299,3291.0363372802735,3291.124894932338,-0.002690801926140755
2026-08-23 21:15:00-04:00,,,,,,,3290.9743469238283,3291.0304334368025,3291.118991088867,-0.0026908067530927514
2026-08-23 21:30:00-04:00,,,,,,,3290.9684430803572,3291.024529593332,3291.1130872453964,-0.0026908115800620648
2026-08-23 21:45:00-04:00,,,,,,,3290.962539236886,3291.018625749861,3291.1071834019253,-0.002690816407048697
2026-08-23 22:00:00-04:00,,,,,,,3290.956635393415,3291.0127219063893,3291.101279558454,-0.0026908212340526474
2026-08-23 22:15:00-04:00,,,,,,,3290.950731549944,3291.0068180629182,3291.0953757149837,-0.00269082606110155
2026-08-23 22:30:00-04:00,,,,,,,3290.944827706473,3291.0009142194476,3291.089471871512,-0.002690830888112502
2026-08-23 22:45:00-04:00,,,,,,,3290.9389238630024,3290.9950103759766,3291.083568028041,-0.0026908357151684066
2026-08-23 23:00:00-04:00,,,,,,,3290.9330200195313,3290.9891065325055,3291.0776641845705,-0.002690840542255447
2026-08-23 23:15:00-04:00,,,,,,,3290.9271161760603,3290.983202689035,3291.0717603410994,-0.0026908453693321715
2026-08-23 23:30:00-04:00,,,,,,,3290.921212332589,3290.9772988455634,3291.0658564976284,-0.0026908501964538496
2026-08-23 23:45:00-04:00,,,,,,,3290.915308489118,3290.9713950020932,3291.0599526541573,-0.0026908550235513933
2026-08-24 00:00:00-04:00,,,,,,,3290.909404645647,3290.9654911586213,3291.0540488106863,-0.002690859850721527
2026-08-24 00:15:00-04:00,,,,,,,3290.9035008021765,3290.9595873151507,3291.0481449672156,-0.0026908646778813438
2026-08-24 00:30:00-04:00,,,,,,,3290.8975969587054,3290.9536834716796,3291.042241123744,-0.002690869505044662
2026-08-24 00:45:00-04:00,,,,,,,3290.8916931152344,3290.947779628209,3291.0363372802735,-0.0026908743322391166
2026-08-24 01:00:00-04:00,,,,,,,3290.8857892717633,3290.941875784738,3291.030433436803,-0.0026908791594647086
2026-08-24 01:15:00-04:00,,,,,,,3290.8798854282923,3290.9359719412664,3291.0245295933314,-0.002690883986693803
2026-08-24 01:30:00-04:00,,,,,,,3290.8739815848216,3290.9300680977954,3291.018625749861,-0.002690888813954033
2026-08-24 01:45:00-04:00,,,,,,,3290.8680777413506,3290.9241642543248,3291.0127219063897,-0.0026908936412039478
2026-08-24 02:00:00-04:00,,,,,,,3290.8621738978795,3290.9182604108537,3291.0068180629187,-0.0026908984684849997
2026-08-24 02:15:00-04:00,,,,,,,3290.8562700544085,3290.9123565673826,3291.000914219447,-0.002690903295769554
2026-08-24 02:30:00-04:00,,,,,,,3290.8503662109374,3290.906452723912,3290.9950103759766,-0.002690908123085245
2026-08-24 02:45:00-04:00,,,,,,,3290.8444623674663,3290.9005488804405,3290.989106532506,-0.002690912950445892
2026-08-24 03:00:00-04:00,,,,,,,3290.8385585239957,3290.8946450369695,3290.9832026890344,-0.0026909177777824055
2026-08-24 03:15:00-04:00,,,,,,,3290.8326546805247,3290.8887411934984,3290.9772988455634,-0.0026909226051500565
2026-08-24 03:30:00-04:00,,,,,,,3290.8267508370536,3290.882837350028,3290.9713950020923,-0.00269092743252121
2026-08-24 03:45:00-04:00,,,,,,,3290.8208469935826,3290.8769335065567,3290.9654911586217,-0.002690932259937319
2026-08-24 04:00:00-04:00,,,,,,,3290.8149431501115,3290.871029663086,3290.95958731515,-0.0026909370873292957
2026-08-24 04:15:00-04:00,,,,,,,3290.8090393066404,3290.865125819615,3290.9536834716796,-0.0026909419147800456
2026-08-24 04:30:00-04:00,,,,,,,3290.80313546317,3290.859221976144,3290.947779628209,-0.002690946742248116
2026-08-24 04:45:00-04:00,,,,,,,3290.797231619699,3290.8533181326734,3290.9418757847375,-0.0026909515696920535
2026-08-24 05:00:00-04:00,,,,,,,3290.7913277762277,3290.847414289202,3290.935971941267,-0.0026909563972085833
2026-08-24 05:15:00-04:00,,,,,,,3290.7854239327567,3290.841510445731,3290.930068097796,-0.0026909612247147984
2026-08-24 05:30:00-04:00,,,,,,,3290.7795200892856,3290.8356066022598,3290.9241642543248,-0.0026909660522383342
2026-08-24 05:45:00-04:00,,,,,,,3290.7736162458145,3290.829702758789,3290.9182604108537,-0.002690970879765373
2026-08-24 06:00:00-04:00,,,,,,,3290.767712402344,3290.823798915318,3290.9123565673826,-0.0026909757073235504
2026-08-24 06:15:00-04:00,,,,,,,3290.761808558873,3290.8178950718475,3290.906452723912,-0.002690980534899049
2026-08-24 06:30:00-04:00,,,,,,,3290.755904715402,3290.8119912283764,3290.900548880441,-0.0026909853624918693
2026-08-24 06:45:00-04:00,,,,,,,3290.7500008719308,3290.806087384905,3290.8946450369695,-0.0026909901901020113
2026-08-24 07:00:00-04:00,,,,,,,3290.7440970284597,3290.800183541434,3290.8887411934993,-0.00269099501775711
2026-08-24 07:15:00-04:00,,,,,,,3290.7381931849886,3290.7942796979632,3290.882837350028,-0.0026909998453742584
2026-08-24 07:30:00-04:00,,,,,,,3290.732289341518,3290.788375854492,3290.8769335065567,-0.0026910046730363644
2026-08-24 07:45:00-04:00,,,,,,,3290.726385498047,3290.782472011021,3290.871029663086,-0.0026910095007296104
2026-08-24 08:00:00-04:00,,,,,,,3290.720481654576,3290.7765681675505,3290.865125819615,-0.0026910143284125413
2026-08-24 08:15:00-04:00,,,,,,,3290.714577811105,3290.770664324079,3290.859221976144,-0.0026910191561404315
2026-08-24 08:30:00-04:00,,,,,,,3290.708673967634,3290.764760480609,3290.853318132673,-0.002691023983844188
2026-08-24 08:45:00-04:00,,,,,,,3290.7027701241627,3290.758856637137,3290.847414289202,-0.0026910288116205406
2026-08-24 09:00:00-04:00,,,,,,,3290.696866280692,3290.7529527936663,3290.8415104457313,-0.002691033639386578
2026-08-24 09:15:00-04:00,,,,,,,3290.690962437221,3290.747048950195,3290.8356066022598,-0.00269103846715612
2026-08-24 09:30:00-04:00,3290.68505859375,3290.68505859375,3296.955078125,3290.423583984375,3296.955078125,0.0,3290.68505859375,3290.7411451067246,3290.829702758789,-0.002691043294956802
2026-08-24 09:45:00-04:00,3296.994140625,3296.994140625,3298.64990234375,3290.840087890625,3290.840087890625,0.0,3296.994140625,3291.0509905569897,3290.9500986328126,0.003065738499623279
2026-08-24 10:00:00-04:00,3290.25927734375,3290.25927734375,3296.047607421875,3289.315185546875,3295.4140625,0.0,3290.25927734375,3291.024388035365,3290.9359153180803,0.002688375573432563
2026-08-24 10:15:00-04:00,3295.285400390625,3295.285400390625,3295.285400390625,3289.42431640625,3290.36279296875,0.0,3295.285400390625,3291.249386858259,3291.022372541155,0.006897987658732724
2026-08-24 10:30:00-04:00,3297.314453125,3297.314453125,3297.314453125,3295.12353515625,3295.12353515625,0.0,3297.314453125,3291.5761335100447,3291.149528895787,0.01296217660461678
2026-08-24 10:45:00-04:00,3296.081787109375,3296.081787109375,3297.60498046875,3294.98095703125,3297.263916015625,0.0,3296.081787109375,3291.841542053223,3291.252150006975,0.01790783626974366
2026-08-24 11:00:00-04:00,3293.181396484375,3293.181396484375,3296.400390625,3292.231689453125,3296.11328125,0.0,3293.181396484375,3291.962226257324,3291.2968813825337,0.020215279835549944
2026-08-24 11:15:00-04:00,3290.941162109375,3290.941162109375,3292.546142578125,3290.941162109375,3292.546142578125,0.0,3290.941162109375,3291.971193934849,3291.296926147461,0.020486385838707523
2026-08-24 11:30:00-04:00,3290.843505859375,3290.843505859375,3290.843505859375,3290.843505859375,3290.843505859375,0.0,3290.843505859375,3291.9755739920483,3291.295135864258,0.020673871521751687
2026-08-24 11:45:00-04:00,,,,,,,3291.209120316939,3291.9985299642985,3291.3007759470747,0.0211999469122671
2026-08-24 12:00:00-04:00,,,,,,,3291.5747347745028,3292.0400618516005,3291.313846395913,0.022064606706609875
2026-08-24 12:15:00-04:00,,,,,,,3291.9403492320666,3292.1001696539543,3291.3343472107726,0.023267841015015632
2026-08-24 12:30:00-04:00,,,,,,,3292.3059636896305,3292.17885337136,3291.3622783916526,0.0248096353618862
2026-08-24 12:45:00-04:00,,,,,,,3292.6715781471944,3292.2761130038175,3291.397639938553,0.02668997068616247
2026-08-24 13:00:00-04:00,,,,,,,3293.0371926047587,3292.3919485513265,3291.440431851474,0.028908823342045996
2026-08-24 13:15:00-04:00,,,,,,,3293.4028070623226,3292.5263600138874,3291.490654130416,0.03146616509975141
2026-08-24 13:30:00-04:00,,,,,,,3293.7684215198865,3292.6793473915,3291.5483067753776,0.034361963146469346
2026-08-24 13:45:00-04:00,,,,,,,3294.1340359774504,3292.8509106841643,3291.6133897863606,0.03759618008735995
2026-08-24 14:00:00-04:00,,,,,,,3294.4996504350142,3293.0410498918804,3291.685903163365,0.0411687739469089
2026-08-24 14:15:00-04:00,,,,,,,3294.865264892578,3293.2497650146483,3291.7658469063895,0.04507969817031387
2026-08-24 14:30:00-04:00,,,,,,,3295.230879350142,3293.477056052468,3291.8532210154344,0.04932890162498448
2026-08-24 14:45:00-04:00,,,,,,,3295.596493807706,3293.4071737116037,3291.9480254905006,0.04432476484453805
2026-08-24 15:00:00-04:00,,,,,,,3295.9621082652698,3293.692315257679,3292.0502603315877,0.04987940025940364
2026-08-24 15:15:00-04:00,,,,,,,3296.3277227228336,3293.74443137429,3292.159925538695,0.048129673874686085
2026-08-24 15:30:00-04:00,,,,,,,3296.6933371803975,3293.71337557706,3292.2770211118227,0.04362799533656297
2026-08-24 15:45:00-04:00,,,,,,,3297.058951637962,3293.762233803489,3292.401547050972,0.04132809236879353
2026-08-24 16:00:00-04:00,,,,,,,3297.4245660955257,3293.974392284046,3292.533503356141,0.043762316357191494
2026-08-24 16:15:00-04:00,,,,,,,3297.7901805530896,3294.3168432062325,3292.6728900273306,0.04992761910486325
2026-08-24 16:30:00-04:00,,,,,,,3298.1557950106535,3294.6824576637964,3292.819707064542,0.05657007564847999
2026-08-24 16:45:00-04:00,,,,,,,3298.5214094682174,3295.04807212136,3292.9739544677736,0.06298615422609465
2026-08-24 17:00:00-04:00,,,,,,,3298.8870239257812,3295.4136865789246,3293.135632237025,0.06917584321760609
2026-08-24 17:15:00-04:00,,,,,,,3299.252638383345,3295.7793010364876,3293.3047403722985,0.07513913406960762
2026-08-24 17:30:00-04:00,,,,,,,3299.618252840909,3296.144915494052,3293.4812788735917,0.08087602129535203
2026-08-24 17:45:00-04:00,,,,,,,3299.983867298473,3296.510529951616,3293.6652477409066,0.08638650247352188
2026-08-24 18:00:00-04:00,,,,,,,3300.3494817560368,3296.8761444091797,3293.856646974242,0.09167057824789082
2026-08-24 18:15:00-04:00,,,,,,,3300.7150962136006,3297.2417588667436,3294.0554765735974,0.09672825232623214
2026-08-24 18:30:00-04:00,,,,,,,3301.080710671165,3297.607373324308,3294.261736538974,0.10155953147938644
2026-08-24 18:45:00-04:00,,,,,,,3301.446325128729,3297.972987781871,3294.475426870371,0.1061644255401985
2026-08-24 19:00:00-04:00,,,,,,,3301.8119395862927,3298.3386022394357,3294.6965475677885,0.11054294740241982
2026-08-24 19:15:00-04:00,,,,,,,3302.1775540438566,3298.7042166969995,3294.9250986312272,0.1146951130191768
2026-08-24 19:30:00-04:00,,,,,,,3302.5431685014205,3299.069831154563,3295.1610800606863,0.11862094140188834
2026-08-24 19:45:00-04:00,,,,,,,3302.9087829589844,3299.4354456121278,3295.4044918561663,0.12232045461863833
2026-08-24 20:00:00-04:00,,,,,,,3303.2743974165483,3299.8010600696907,3295.655334017667,0.12579367779244607
2026-08-24 20:15:00-04:00,,,,,,,3303.640011874112,3300.166674527255,3295.913606545188,0.12904063909991664
2026-08-24 20:30:00-04:00,,,,,,,3304.005626331676,3300.532288984819,3296.1793094387303,0.13206136976904365
2026-08-24 20:45:00-04:00,,,,,,,3304.37124078924,3300.897903442383,3296.452442698293,0.13485590407762738
2026-08-24 21:00:00-04:00,,,,,,,3304.7368552468038,3301.2635178999467,3296.7330063238765,0.13742427935109386
2026-08-24 21:15:00-04:00,,,,,,,3305.102469704368,3301.629132357511,3297.0210003154807,0.13976653596047411
2026-08-24 21:30:00-04:00,,,,,,,3305.468084161932,3301.994746815074,3297.3164246731053,0.14188271732011584
2026-08-24 21:45:00-04:00,,,,,,,3305.833698619496,3302.360361272639,3297.6192793967507,0.14377286988555554
2026-08-24 22:00:00-04:00,,,,,,,3306.1993130770597,3302.7259757302027,3297.9295644864164,0.14543704315083408
2026-08-24 22:15:00-04:00,,,,,,,3306.5649275346236,3303.091590187766,3298.1209802246094,0.15071035880612743
2026-08-24 22:30:00-04:00,,,,,,,3306.9305419921875,3303.457204645331,3298.454405517578,0.15167101050068738
2026-08-24 22:45:00-04:00,,,,,,,3307.2961564497514,3303.822819102894,3298.69462063876,0.1554614492668815
2026-08-24 23:00:00-04:00,,,,,,,3307.6617709073153,3304.188433560458,3298.901566994407,0.16026142213355085
2026-08-24 23:15:00-04:00,,,,,,,3308.027385364879,3304.554048018022,3299.140478959517,0.1640902863345856
2026-08-24 23:30:00-04:00,,,,,,,3308.392999822443,3304.919662475586,3299.4447110262786,0.1659355415476683
2026-08-24 23:45:00-04:00,,,,,,,3308.758614280007,3305.28527693315,3299.801060069691,0.1661984090441748
2026-08-25 00:00:00-04:00,,,,,,,3309.1242287375712,3305.650891390714,3300.166674527255,0.16617999647683565
2026-08-25 00:15:00-04:00,,,,,,,3309.489843195135,3306.016505848277,3300.5322889848194,0.16616158798872324
2026-08-25 00:30:00-04:00,,,,,,,3309.855457652699,3306.382120305842,3300.897903442383,0.16614318357861999
2026-08-25 00:45:00-04:00,,,,,,,3310.221072110263,3306.747734763406,3301.2635178999462,0.1661247832450607
2026-08-25 01:00:00-04:00,,,,,,,3310.5866865678267,3307.113349220969,3301.6291323575106,0.16610638698667726
2026-08-25 01:15:00-04:00,,,,,,,3310.9523010253906,3307.478963678534,3301.9947468150744,0.1660879948022125
2026-08-25 01:30:00-04:00,,,,,,,3311.3179154829545,3307.844578136097,3302.360361272638,0.16606960669021692
2026-08-25 01:45:00-04:00,,,,,,,3311.6835299405184,3308.2101925936613,3302.725975730202,0.166051222649393
2026-08-25 02:00:00-04:00,,,,,,,3312.0491443980823,3308.575807051225,3303.0915901877665,0.16603284267836144
2026-08-25 02:15:00-04:00,,,,,,,3312.414758855646,3308.941421508789,3303.457204645331,0.16601446677578463
2026-08-25 02:30:00-04:00,,,,,,,3312.78037331321,3309.307035966353,3303.8228191028943,0.1659960949403395
2026-08-25 02:45:00-04:00,,,,,,,3313.1459877707744,3309.6726504239173,3304.188433560458,0.16597772717064835
2026-08-25 03:00:00-04:00,,,,,,,3313.5116022283382,3310.0382648814802,3304.5540480180225,0.16595936346530657
2026-08-25 03:15:00-04:00,,,,,,,3313.877216685902,3310.403879339045,3304.919662475586,0.16594100382310303
2026-08-25 03:30:00-04:00,,,,,,,3314.242831143466,3310.769493796609,3305.2852769331494,0.16592264824257924
2026-08-25 03:45:00-04:00,,,,,,,3314.60844560103,3311.1351082541723,3305.6508913907137,0.16590429672237372
2026-08-25 04:00:00-04:00,,,,,,,3314.9740600585938,3311.500722711737,3306.0165058482776,0.16588594926123568
2026-08-25 04:15:00-04:00,,,,,,,3315.3396745161576,3311.8663371693,3306.382120305841,0.16586760585772237
2026-08-25 04:30:00-04:00,,,,,,,3315.7052889737215,3312.2319516268644,3306.7477347634053,0.16584926651054277
2026-08-25 04:45:00-04:00,,,,,,,3316.0709034312854,3312.5975660844283,3307.1133492209697,0.16583093121832412
2026-08-25 05:00:00-04:00,,,,,,,3316.4365178888493,3312.963180541992,3307.478963678534,0.16581259997973544
2026-08-25 05:15:00-04:00,,,,,,,3316.802132346413,3313.328794999556,3307.8445781360974,0.16579427279346012
2026-08-25 05:30:00-04:00,,,,,,,3317.1677468039775,3313.6944094571204,3308.2101925936613,0.16577594965812706
2026-08-25 05:45:00-04:00,,,,,,,3317.5333612615414,3314.0600239146834,3308.5758070512256,0.16575763057233833
2026-08-25 06:00:00-04:00,,,,,,,3317.8989757191052,3314.425638372248,3308.941421508789,0.1657393155348891
2026-08-25 06:15:00-04:00,,,,,,,3318.264590176669,3314.791252829812,3309.3070359663525,0.1657210045443276
2026-08-25 06:30:00-04:00,,,,,,,3318.630204634233,3315.1568672873755,3309.672650423917,0.16570269759929881
2026-08-25 06:45:00-04:00,,,,,,,3318.995819091797,3315.5224817449403,3310.0382648814807,0.16568439469855853
2026-08-25 07:00:00-04:00,,,,,,,3319.3614335493608,3315.888096202503,3310.403879339044,0.16566609584067052
2026-08-25 07:15:00-04:00,,,,,,,3319.7270480069246,3316.2537106600676,3310.7694937966085,0.1656478010243503
2026-08-25 07:30:00-04:00,,,,,,,3320.0926624644885,3316.6193251176314,3311.135108254173,0.16562951024823167
2026-08-25 07:45:00-04:00,,,,,,,3320.4582769220524,3316.9849395751953,3311.500722711737,0.16561122351099006
2026-08-25 08:00:00-04:00,,,,,,,3320.8238913796163,3317.350554032759,3311.8663371693006,0.16559294081131545
2026-08-25 08:15:00-04:00,,,,,,,3321.1895058371806,3317.7161684903235,3312.2319516268644,0.16557466214784328
2026-08-25 08:30:00-04:00,,,,,,,3321.5551202947445,3318.0817829478865,3312.5975660844288,0.1655563875191821
2026-08-25 08:45:00-04:00,,,,,,,3321.9207347523084,3318.4473974054513,3312.963180541992,0.16553811692413353
2026-08-25 09:00:00-04:00,,,,,,,3322.2863492098722,3318.813011863015,3313.3287949995556,0.16551985036125239
2026-08-25 09:15:00-04:00,,,,,,,3322.651963667436,3319.1786263205786,3313.69440945712,0.16550158782919022
2026-08-25 09:30:00-04:00,3323.017578125,3323.017578125,3323.302734375,3318.636474609375,3322.751708984375,0.0,3323.017578125,3319.5442407781434,3314.060023914684,0.16548332932670912
2026-08-25 09:45:00-04:00,3323.54150390625,3323.54150390625,3323.54150390625,3320.655029296875,3323.017578125,0.0,3323.54150390625,3319.9177708018906,3314.4288045987214,0.16560820964243744
2026-08-25 10:00:00-04:00,3324.683837890625,3324.683837890625,3326.478759765625,3321.70751953125,3325.251953125,0.0,3324.683837890625,3320.3301368019797,3314.813119673295,0.16643523871500426
2026-08-25 10:15:00-04:00,3323.9912109375,3323.9912109375,3325.693359375,3322.4716796875,3324.731201171875,0.0,3323.9912109375,3320.689590731534,3315.1762699196556,0.16630551026512444
2026-08-25 10:30:00-04:00,3325.111083984375,3325.111083984375,3326.527099609375,3320.65576171875,3323.855712890625,0.0,3325.111083984375,3321.086757590554,3315.5545053378023,0.16685752696404801
2026-08-25 10:45:00-04:00,3324.82470703125,3324.82470703125,3326.14306640625,3323.930908203125,3325.189208984375,0.0,3324.82470703125,3321.451324879039,3315.9197009277345,0.16682020224304087
